Years,predicted_mean,% Change
2886,3634.3901069621134,0.0
2887,3634.3901069621134,0.0
2888,3634.3901069621134,0.0
2889,3634.3901069621134,0.0
2890,3634.3901069621134,0.0
2891,3634.3901069621134,0.0
2892,3634.3901069621134,0.0
2893,3634.3901069621134,0.0
2894,3634.3901069621134,0.0
2895,3634.3901069621134,0.0
2896,3634.3901069621134,0.0
2897,3634.3901069621134,0.0
2898,3634.3901069621134,0.0
2899,3634.3901069621134,0.0
2900,3634.3901069621134,0.0
2901,3634.3901069621134,0.0
2902,3634.3901069621134,0.0
2903,3634.3901069621134,0.0
2904,3634.3901069621134,0.0
2905,3634.3901069621134,0.0
2906,3634.3901069621134,0.0
2907,3634.3901069621134,0.0
2908,3634.3901069621134,0.0
2909,3634.3901069621134,0.0
2910,3634.3901069621134,0.0
2911,3634.3901069621134,0.0
2912,3634.3901069621134,0.0
2913,3634.3901069621134,0.0
2914,3634.3901069621134,0.0
2915,3634.3902947190486,5.166119487753917e-06
2916,3634.389919205178,-1.0332238420396322e-05
2917,3634.3901069621134,5.166119754207443e-06
2918,3634.3901069621134,0.0
2919,3634.3901069621134,0.0
2920,3634.3901069621134,0.0
2921,3634.3901069621134,0.0
2922,3634.3901069621134,0.0
2923,3634.3901069621134,0.0
2924,3634.3901069621134,0.0
2925,3634.3901069621134,0.0
2926,3634.3901069621134,0.0
2927,3634.3901069621134,0.0
2928,3634.3901069621134,0.0
2929,3634.3901069621134,0.0
2930,3634.3901069621134,0.0
2931,3634.3901069621134,0.0
2932,3634.3901069621134,0.0
2933,3634.3901069621134,0.0
2934,3634.3901069621134,0.0
2935,3634.3901069621134,0.0
2936,3634.3901069621134,0.0
2937,3634.3901069621134,0.0
2938,3634.3901069621134,0.0
2939,3634.3901069621134,0.0
2940,3634.3901069621134,0.0
2941,3634.3901069621134,0.0
2942,3634.3901069621134,0.0
2943,3634.3901069621134,0.0
2944,3634.3901069621134,0.0
2945,3634.3901069621134,0.0
2946,3634.3901069621134,0.0
2947,3634.3901069621134,0.0
2948,3634.3901069621134,0.0
2949,3634.3901069621134,0.0
2950,3634.3901069621134,0.0
2951,3634.3901069621134,0.0
2952,3634.3901069621134,0.0
2953,3634.3901069621134,0.0
2954,3634.3901069621134,0.0
2955,3634.3901069621134,0.0
2956,3634.3901069621134,0.0
2957,3634.3901069621134,0.0
2958,3634.3901069621134,0.0
2959,3634.3901069621134,0.0
2960,3634.3901069621134,0.0
2961,3634.3901069621134,0.0
2962,3634.3901069621134,0.0
2963,3634.3901069621134,0.0
2964,3634.3901069621134,0.0
2965,3634.3901069621134,0.0
2966,3634.3901069621134,0.0
2967,3634.3901069621134,0.0
2968,3634.3901069621134,0.0
2969,3634.3901069621134,0.0
2970,3634.3901069621134,0.0
2971,3634.3901069621134,0.0
2972,3634.3901069621134,0.0
2973,3634.3901069621134,0.0
2974,3634.3901069621134,0.0
2975,3634.3901069621134,0.0
2976,3634.3901069621134,0.0
2977,3634.3901069621134,0.0
2978,3634.3901069621134,0.0
2979,3634.3901069621134,0.0
2980,3634.3901069621134,0.0
2981,3634.3901069621134,0.0
2982,3634.3901069621134,0.0
2983,3634.3901069621134,0.0
2984,3634.3901069621134,0.0
2985,3634.3901069621134,0.0
2986,3634.3901069621134,0.0
2987,3634.3901069621134,0.0
2988,3634.3901069621134,0.0
2989,3634.3901069621134,0.0
2990,3634.3901069621134,0.0
2991,3634.3901069621134,0.0
2992,3634.3901069621134,0.0
2993,3634.3901069621134,0.0
2994,3634.3901069621134,0.0
2995,3634.3901069621134,0.0
2996,3634.3901069621134,0.0
2997,3634.3901069621134,0.0
2998,3634.3901069621134,0.0
2999,3634.3901069621134,0.0
3000,3634.3901069621134,0.0
3001,3634.3901069621134,0.0
3002,3634.3901069621134,0.0
3003,3634.3901069621134,0.0
3004,3634.3901069621134,0.0
3005,3634.3901069621134,0.0
3006,3634.3901069621134,0.0
3007,3634.3901069621134,0.0
3008,3634.3901069621134,0.0
3009,3634.3901069621134,0.0
3010,3634.3901069621134,0.0
3011,3634.3901069621134,0.0
3012,3634.3901069621134,0.0
3013,3634.3901069621134,0.0
3014,3634.3901069621134,0.0
3015,3634.3901069621134,0.0
3016,3634.3901069621134,0.0
3017,3634.3901069621134,0.0
3018,3634.3901069621134,0.0
3019,3634.3901069621134,0.0
3020,3634.3901069621134,0.0
3021,3634.3901069621134,0.0
3022,3634.3901069621134,0.0
3023,3634.3901069621134,0.0
