Years,predicted_mean,% Change
2892,1451.6448870447769,0.0
2893,1451.6448870447769,0.0
2894,1451.6448870447769,0.0
2895,1451.6448870447769,0.0
2896,1451.6448870447769,0.0
2897,1451.6448870447769,0.0
2898,1451.6448870447769,0.0
2899,1451.6448870447769,0.0
2900,1451.6448870447769,0.0
2901,1451.6448870447769,0.0
2902,1451.6448870447769,0.0
2903,1451.6448870447769,0.0
2904,1451.6448870447769,0.0
2905,1451.6448870447769,0.0
2906,1451.6448870447769,0.0
2907,1451.6448870447769,0.0
2908,1451.6448870447769,0.0
2909,1451.6448870447769,0.0
2910,1451.6448870447769,0.0
2911,1451.6448870447769,0.0
2912,1451.6448870447769,0.0
2913,1451.6448870447769,0.0
2914,1451.6448870447769,0.0
2915,1451.6448870447769,0.0
2916,1451.6448870447769,0.0
2917,1451.6448870447769,0.0
2918,1451.6448870447769,0.0
2919,1451.6448870447769,0.0
2920,1451.6448870447769,0.0
2921,1451.6448870447769,0.0
2922,1451.6448870447769,0.0
2923,1451.6448870447769,0.0
2924,1451.6448870447769,0.0
2925,1451.6448870447769,0.0
2926,1451.6448870447769,0.0
2927,1451.6448870447769,0.0
2928,1451.6448870447769,0.0
2929,1451.6448870447769,0.0
2930,1451.6448870447769,0.0
2931,1451.6448870447769,0.0
2932,1451.6448870447769,0.0
2933,1451.6448870447769,0.0
2934,1451.6448870447769,0.0
2935,1451.6448870447769,0.0
2936,1451.6448870447769,0.0
2937,1451.6448870447769,0.0
2938,1451.6448870447769,0.0
2939,1451.6448870447769,0.0
2940,1451.6448870447769,0.0
2941,1451.6448870447769,0.0
2942,1451.6448870447769,0.0
2943,1451.6448870447769,0.0
2944,1451.6448870447769,0.0
2945,1451.6448870447769,0.0
2946,1451.6448870447769,0.0
2947,1451.6448870447769,0.0
2948,1451.6448870447769,0.0
2949,1451.6448870447769,0.0
2950,1451.6448870447769,0.0
2951,1451.6448870447769,0.0
2952,1451.6448870447769,0.0
2953,1451.6448870447769,0.0
2954,1451.6448870447769,0.0
2955,1451.6448870447769,0.0
2956,1451.6448870447769,0.0
2957,1451.6448870447769,0.0
2958,1451.6448870447769,0.0
2959,1451.6448870447769,0.0
2960,1451.6448870447769,0.0
2961,1451.6448870447769,0.0
2962,1451.6448870447769,0.0
2963,1451.6448870447769,0.0
2964,1451.6448870447769,0.0
2965,1451.6448870447769,0.0
2966,1451.6448870447769,0.0
2967,1451.6448870447769,0.0
2968,1451.6448870447769,0.0
2969,1451.6448870447769,0.0
2970,1451.6448870447769,0.0
2971,1451.6448870447769,0.0
2972,1451.6448870447769,0.0
2973,1451.6448870447769,0.0
2974,1451.6448870447769,0.0
2975,1451.6448870447769,0.0
2976,1451.6448870447769,0.0
2977,1451.6448870447769,0.0
2978,1451.6448870447769,0.0
2979,1451.6448870447769,0.0
2980,1451.6448870447769,0.0
2981,1451.6448870447769,0.0
2982,1451.6448870447769,0.0
2983,1451.6448870447769,0.0
2984,1451.6448870447769,0.0
2985,1451.6448870447769,0.0
2986,1451.6448870447769,0.0
2987,1451.6448870447769,0.0
2988,1451.6448870447769,0.0
2989,1451.6448870447769,0.0
2990,1451.6448870447769,0.0
2991,1451.6448870447769,0.0
2992,1451.6448870447769,0.0
2993,1451.6448870447769,0.0
2994,1451.6448870447769,0.0
2995,1451.6448870447769,0.0
2996,1451.6448870447769,0.0
2997,1451.6448870447769,0.0
2998,1451.6448870447769,0.0
2999,1451.6448870447769,0.0
3000,1451.6448870447769,0.0
3001,1451.6448870447769,0.0
3002,1451.6448870447769,0.0
3003,1451.6448870447769,0.0
3004,1451.6448870447769,0.0
3005,1451.6448870447769,0.0
3006,1451.6448870447769,0.0
3007,1451.6448870447769,0.0
3008,1451.6448870447769,0.0
3009,1451.6448870447769,0.0
3010,1451.6448870447769,0.0
3011,1451.6448870447769,0.0
3012,1451.6448870447769,0.0
3013,1451.6448870447769,0.0
3014,1451.6448870447769,0.0
3015,1451.6448870447769,0.0
3016,1451.6448870447769,0.0
3017,1451.6448870447769,0.0
3018,1451.6448870447769,0.0
3019,1451.6448870447769,0.0
3020,1451.6448870447769,0.0
3021,1451.6448870447769,0.0
3022,1451.6448870447769,0.0
3023,1451.6448870447769,0.0
