Years,predicted_mean,% Change
2842,-0.009528358585492681,0.0
2843,-0.009528358585492681,0.0
2844,-0.009528358585492681,0.0
2845,-0.009528358585492681,0.0
2846,-0.009528358585492681,0.0
2847,-0.009528358585492681,0.0
2848,-0.009528358585492681,0.0
2849,-0.009528358585492681,0.0
2850,-0.009528358585492681,0.0
2851,-0.009528358585492681,0.0
2852,-0.009528358585492681,0.0
2853,-0.009528358585492681,0.0
2854,-0.009528358585492681,0.0
2855,-0.009528358585492681,0.0
2856,-0.009528358585492681,0.0
2857,-0.009528358585492681,0.0
2858,-0.009528358585492681,0.0
2859,-0.009528358585492681,0.0
2860,-0.009528358585492681,0.0
2861,-0.009528358585492681,0.0
2862,-0.009528358585492681,0.0
2863,-0.009528358585492681,0.0
2864,-0.009528358585492681,0.0
2865,-0.009528358585492681,0.0
2866,-0.009528358585492681,0.0
2867,-0.009528358585492681,0.0
2868,-0.009528358585492681,0.0
2869,-0.009528358585492681,0.0
2870,-0.009528358585492681,0.0
2871,-0.009528358585492681,0.0
2872,-0.009528358585492681,0.0
2873,-0.009528358585492681,0.0
2874,-0.009528358585492681,0.0
2875,-0.009528358585492681,0.0
2876,-0.009528358585492681,0.0
2877,-0.009528358585492681,0.0
2878,-0.009528358585492681,0.0
2879,-0.009528358585492681,0.0
2880,-0.009528358585492681,0.0
2881,-0.009528358585492681,0.0
2882,-0.009528358585492681,0.0
2883,-0.009528358585492681,0.0
2884,-0.009528358585492681,0.0
2885,-0.009528358585492681,0.0
2886,-0.009528358585492681,0.0
2887,-0.009528358585492681,0.0
2888,-0.009528358585492681,0.0
2889,-0.009528358585492681,0.0
2890,-0.009528358585492681,0.0
2891,-0.009528358585492681,0.0
2892,-0.009528358585492681,0.0
2893,-0.009528358585492681,0.0
2894,-0.009528358585492681,0.0
2895,-0.009528358585492681,0.0
2896,-0.009528358585492681,0.0
2897,-0.009528358585492681,0.0
2898,-0.009528358585492681,0.0
2899,-0.009528358585492681,0.0
2900,-0.009528358585492681,0.0
2901,-0.009528358585492681,0.0
2902,-0.009528358585492681,0.0
2903,-0.009528358585492681,0.0
2904,-0.009528358585492681,0.0
2905,-0.009528358585492681,0.0
2906,-0.009528358585492681,0.0
2907,-0.009528358585492681,0.0
2908,-0.009528358585492681,0.0
2909,-0.009528358585492681,0.0
2910,-0.009528358585492681,0.0
2911,-0.009528358585492681,0.0
2912,-0.009528358585492681,0.0
2913,-0.009528358585492681,0.0
2914,-0.009528358585492681,0.0
2915,-0.009528358585492681,0.0
2916,-0.009528358585492681,0.0
2917,-0.009528358585492681,0.0
2918,-0.009528358585492681,0.0
2919,-0.009528358585492681,0.0
2920,-0.009528358585492681,0.0
2921,-0.009528358585492681,0.0
2922,-0.009528358585492681,0.0
2923,-0.009528358585492681,0.0
2924,-0.009528358585492681,0.0
2925,-0.009528358585492681,0.0
2926,-0.009528358585492681,0.0
2927,-0.009528358585492681,0.0
2928,-0.009528358585492681,0.0
2929,-0.009528358585492681,0.0
2930,-0.009528358585492681,0.0
2931,-0.009528358585492681,0.0
2932,-0.009528358585492681,0.0
2933,-0.009528358585492681,0.0
2934,-0.009528358585492681,0.0
2935,-0.009528358585492681,0.0
2936,-0.009528358585492681,0.0
2937,-0.009528358585492681,0.0
2938,-0.009528358585492681,0.0
2939,-0.009528358585492681,0.0
2940,-0.009528358585492681,0.0
2941,-0.009528358585492681,0.0
2942,-0.009528358585492681,0.0
2943,-0.009528358585492681,0.0
2944,-0.009528358585492681,0.0
2945,-0.009528358585492681,0.0
2946,-0.009528358585492681,0.0
2947,-0.009528358585492681,0.0
2948,-0.009528358585492681,0.0
2949,-0.009528358585492681,0.0
2950,-0.009528358585492681,0.0
2951,-0.009528358585492681,0.0
2952,-0.009528358585492681,0.0
2953,-0.009528358585492681,0.0
2954,-0.009528358585492681,0.0
2955,-0.009528358585492681,0.0
2956,-0.009528358585492681,0.0
2957,-0.009528358585492681,0.0
2958,-0.009528358585492681,0.0
2959,-0.009528358585492681,0.0
2960,-0.009528358585492681,0.0
2961,-0.009528358585492681,0.0
2962,-0.009528358585492681,0.0
2963,-0.009528358585492681,0.0
2964,-0.009528358585492681,0.0
2965,-0.009528358585492681,0.0
2966,-0.009528358585492681,0.0
2967,-0.009528358585492681,0.0
2968,-0.009528358585492681,0.0
2969,-0.009528358585492681,0.0
2970,-0.009528358585492681,0.0
2971,-0.009528358585492681,0.0
2972,-0.009528358585492681,0.0
2973,-0.009528358585492681,0.0
2974,-0.009528358585492681,0.0
2975,-0.009528358585492681,0.0
2976,-0.009528358585492681,0.0
2977,-0.009528358585492681,0.0
2978,-0.009528358585492681,0.0
2979,-0.009528358585492681,0.0
2980,-0.009528358585492681,0.0
2981,-0.009528358585492681,0.0
2982,-0.009528358585492681,0.0
2983,-0.009528358585492681,0.0
2984,-0.009528358585492681,0.0
2985,-0.009528358585492681,0.0
2986,-0.009528358585492681,0.0
2987,-0.009528358585492681,0.0
2988,-0.009528358585492681,0.0
2989,-0.009528358585492681,0.0
2990,-0.009528358585492681,0.0
2991,-0.009528358585492681,0.0
2992,-0.009528358585492681,0.0
2993,-0.009528358585492681,0.0
2994,-0.009528358585492681,0.0
2995,-0.009528358585492681,0.0
2996,-0.009528358585492681,0.0
2997,-0.009528358585492681,0.0
2998,-0.009528358585492681,0.0
2999,-0.009528358585492681,0.0
3000,-0.009528358585492681,0.0
3001,-0.009528358585492681,0.0
3002,-0.009528358585492681,0.0
3003,-0.009528358585492681,0.0
3004,-0.009528358585492681,0.0
3005,-0.009528358585492681,0.0
3006,-0.009528358585492681,0.0
3007,-0.009528358585492681,0.0
3008,-0.009528358585492681,0.0
3009,-0.009528358585492681,0.0
3010,-0.009528358585492681,0.0
3011,-0.009528358585492681,0.0
3012,-0.009528358585492681,0.0
3013,-0.009528358585492681,0.0
3014,-0.009528358585492681,0.0
3015,-0.009528358585492681,0.0
3016,-0.009528358585492681,0.0
3017,-0.009528358585492681,0.0
3018,-0.009528358585492681,0.0
3019,-0.009528358585492681,0.0
3020,-0.009528358585492681,0.0
3021,-0.009528358585492681,0.0
3022,-0.009528358585492681,0.0
3023,-0.009528358585492681,0.0
