Years,predicted_mean,% Change
2909,6.467440875081255,0.0
2910,6.467440875081255,0.0
2911,6.467440875081255,0.0
2912,6.467440875081255,0.0
2913,6.467440875081255,0.0
2914,6.467440875081255,0.0
2915,6.467440875081255,0.0
2916,6.467440875081255,0.0
2917,6.467440875081255,0.0
2918,6.467440875081255,0.0
2919,6.467440875081255,0.0
2920,6.590228685968938,1.898553280336568
2921,6.344653064193572,-3.726359637537524
2922,6.467440875081255,1.9352959042101547
2923,6.467440875081255,0.0
2924,6.467440875081255,0.0
2925,6.467440875081255,0.0
2926,6.467440875081255,0.0
2927,6.467440875081255,0.0
2928,6.467440875081255,0.0
2929,6.467440875081255,0.0
2930,6.467440875081255,0.0
2931,6.467440875081255,0.0
2932,6.467440875081255,0.0
2933,6.467440875081255,0.0
2934,6.467440875081255,0.0
2935,6.467440875081255,0.0
2936,6.467440875081255,0.0
2937,6.467440875081255,0.0
2938,6.467440875081255,0.0
2939,6.467440875081255,0.0
2940,6.467440875081255,0.0
2941,6.467440875081255,0.0
2942,6.467440875081255,0.0
2943,6.467440875081255,0.0
2944,6.467440875081255,0.0
2945,6.467440875081255,0.0
2946,6.467440875081255,0.0
2947,6.467440875081255,0.0
2948,6.467440875081255,0.0
2949,6.46744087806819,4.618416760138189e-08
2950,6.467440872094321,-9.236834630499402e-08
2951,6.467440875081255,4.618416760138189e-08
2952,6.467440875081255,0.0
2953,6.467440875081255,0.0
2954,6.467440875081255,0.0
2955,6.467440875081255,0.0
2956,6.467440875081255,0.0
2957,6.467440875081255,0.0
2958,6.467440875081255,0.0
2959,6.467440875081255,0.0
2960,6.467440875081255,0.0
2961,6.467440875081255,0.0
2962,6.467440875081255,0.0
2963,6.467440875081255,0.0
2964,6.467440875081255,0.0
2965,6.467440875081255,0.0
2966,6.467440875081255,0.0
2967,6.467440875081255,0.0
2968,6.467440875081255,0.0
2969,6.467440875081255,0.0
2970,6.467440875081255,0.0
2971,6.467440875081255,0.0
2972,6.467441132954886,3.987259189486281e-06
2973,6.467440617207624,-7.974518068110115e-06
2974,6.467440875081255,3.987259344917504e-06
2975,6.467440875081255,0.0
2976,6.467440875081255,0.0
2977,6.467440875081255,0.0
2978,6.467440875081255,0.0
2979,6.467440875081255,0.0
2980,6.467440875081255,0.0
2981,6.467440875081255,0.0
2982,6.467440875081255,0.0
2983,6.467440875081255,0.0
2984,6.467440875081255,0.0
2985,6.467440875081255,0.0
2986,6.467440875081255,0.0
2987,6.467440875081255,0.0
2988,6.467440875081255,0.0
2989,6.467440875081255,0.0
2990,6.467440875081255,0.0
2991,6.467440875081255,0.0
2992,6.467440875081255,0.0
2993,6.467440875081255,0.0
2994,6.467440875081255,0.0
2995,6.467440875081255,0.0
2996,6.467440875081255,0.0
2997,6.467440875081255,0.0
2998,6.467440875081255,0.0
2999,6.467440875081255,0.0
3000,6.467440875081255,0.0
3001,6.679149525317012,3.2734531992624882
3002,6.255732224845499,-6.339389451704425
3003,6.467440875081255,3.3842345328485512
3004,6.467440875081255,0.0
3005,6.467440875081255,0.0
3006,6.467440875081255,0.0
3007,6.467440875081255,0.0
3008,6.467440875081255,0.0
3009,6.467440875081255,0.0
3010,6.467440875081255,0.0
3011,6.467440875081255,0.0
3012,6.467440875081255,0.0
3013,6.467440875081255,0.0
3014,6.467440875081255,0.0
3015,6.467440875081255,0.0
3016,6.467440875081255,0.0
3017,6.467440875081255,0.0
3018,6.467440875081255,0.0
3019,6.467440875081255,0.0
3020,6.467440875081255,0.0
3021,6.467440875081255,0.0
3022,6.467440875081255,0.0
3023,6.467440875081255,0.0
