Years,predicted_mean,% Change
2870,158.76576188565983,0.0
2871,158.76633383744732,0.00036024882235086153
2872,158.76518993387234,-0.0007204950491335183
2873,158.76576188565983,0.0003602501201571684
2874,158.76576188565983,0.0
2875,158.76576189857443,8.134382056823597e-09
2876,158.76576187274523,-1.62687419091867e-08
2877,158.76576188565983,8.134382056823597e-09
2878,158.76576188565983,0.0
2879,158.76576188565983,0.0
2880,158.76576188565983,0.0
2881,158.76576188565983,0.0
2882,158.76576188565983,0.0
2883,158.76576188565983,0.0
2884,158.76576188565983,0.0
2885,158.76576188565983,0.0
2886,158.76576188565983,0.0
2887,158.76576188565983,0.0
2888,158.76576188565983,0.0
2889,158.76576188565983,0.0
2890,158.76576188565983,0.0
2891,158.76576188565983,0.0
2892,158.76576188565983,0.0
2893,158.76576188565983,0.0
2894,158.76576188565983,0.0
2895,158.76576188565983,0.0
2896,158.76576188565983,0.0
2897,158.76576188565983,0.0
2898,158.76576188565983,0.0
2899,158.76576188565983,0.0
2900,158.76576188565983,0.0
2901,158.76576188565983,0.0
2902,158.76576188565983,0.0
2903,158.76576188565983,0.0
2904,158.76576188565983,0.0
2905,158.76576188565983,0.0
2906,158.76576188565983,0.0
2907,158.76576188565983,0.0
2908,158.76576188565983,0.0
2909,158.76576188565983,0.0
2910,158.76576188565983,0.0
2911,158.76576188565983,0.0
2912,158.76576188565983,0.0
2913,158.76576188565983,0.0
2914,158.76576188565983,0.0
2915,158.76576188565983,0.0
2916,158.76576188565983,0.0
2917,158.76576188565983,0.0
2918,158.76576188565983,0.0
2919,158.76576188565983,0.0
2920,158.76576188565983,0.0
2921,158.76576188565983,0.0
2922,158.76576188565983,0.0
2923,158.76576188565983,0.0
2924,158.76576188565983,0.0
2925,158.76576188565983,0.0
2926,158.76576188565983,0.0
2927,158.76576188565983,0.0
2928,158.76576188565983,0.0
2929,158.76576188565983,0.0
2930,158.76576188565983,0.0
2931,158.76576188565983,0.0
2932,158.76576188565983,0.0
2933,158.76576188565983,0.0
2934,158.76576188565983,0.0
2935,158.76576188565983,0.0
2936,158.76576188565983,0.0
2937,158.76576188565983,0.0
2938,158.76576188565983,0.0
2939,158.76576188565983,0.0
2940,158.76576188565983,0.0
2941,158.76576188565983,0.0
2942,158.76576188565983,0.0
2943,158.76576188565983,0.0
2944,158.76576188565983,0.0
2945,158.76576188565983,0.0
2946,158.76576188565983,0.0
2947,158.76576188565983,0.0
2948,158.76576188565983,0.0
2949,158.76576188565983,0.0
2950,158.76576188565983,0.0
2951,158.76576188565983,0.0
2952,158.76576188565983,0.0
2953,158.76576188565983,0.0
2954,158.76576188565988,4.440892098500626e-14
2955,158.76576188565977,-6.661338147750939e-14
2956,158.76576188565983,4.440892098500626e-14
2957,158.76576188565983,0.0
2958,158.76576200724836,7.658358391893216e-08
2959,158.7657617640713,-1.5316719004232482e-07
2960,158.76576188565983,7.658358391893216e-08
2961,158.76576188565983,0.0
2962,158.76816042679357,0.0015107420549886896
2963,158.76336334452608,-0.0030214384638571623
2964,158.76576188565983,0.0015107648787537897
2965,158.76576188565983,0.0
2966,159.26749742515048,0.3160225060690358
2967,158.26402634616917,-0.6300539000136496
2968,158.76576188565983,0.3170243744419876
2969,158.76576188565983,0.0
2970,159.85765645982843,0.6877393218790884
2971,157.67386731149122,-1.366083550015007
2972,158.76576188565983,0.6925019299561797
2973,158.76576188565983,0.0
2974,158.79041419113517,0.015527469639886604
2975,158.74110958018449,-0.03105011798214541
2976,158.76576188565983,0.015529881037457116
2977,158.76576188565983,0.0
2978,158.76576773881845,3.6866630193088668e-06
2979,158.7657560325012,-7.373325761061977e-06
2980,158.76576188565983,3.6866631525356297e-06
2981,158.76576188565983,0.0
2982,158.7657618856749,9.481304630298837e-12
2983,158.76576188564476,-1.8973711490843925e-11
2984,158.76576188565983,9.481304630298837e-12
2985,158.76576188565983,0.0
2986,158.76576188565983,0.0
2987,158.76576188565983,0.0
2988,158.76576188565983,0.0
2989,158.76576188565983,0.0
2990,158.76576188565983,0.0
2991,158.76576188565983,0.0
2992,158.76576188565983,0.0
2993,158.76576188565983,0.0
2994,158.76576188565983,0.0
2995,158.76576188565983,0.0
2996,158.76576188565983,0.0
2997,158.76576188565983,0.0
2998,158.76576188565983,0.0
2999,158.76576188565983,0.0
3000,158.76576188565983,0.0
3001,158.76576188565983,0.0
3002,158.76576188565983,0.0
3003,158.76576188565983,0.0
3004,158.76576188565983,0.0
3005,158.76576188565983,0.0
3006,158.76576188565983,0.0
3007,158.76576188565983,0.0
3008,158.76576188565983,0.0
3009,158.76576188565983,0.0
3010,158.76576188565983,0.0
3011,158.76576188565983,0.0
3012,158.76576188565983,0.0
3013,158.76576188565983,0.0
3014,158.76576188565983,0.0
3015,158.76576188565983,0.0
3016,158.76576188565983,0.0
3017,158.76576188565983,0.0
3018,158.76576188565983,0.0
3019,158.76576188565983,0.0
3020,158.76576188565983,0.0
3021,158.76576188565983,0.0
3022,158.76576188565983,0.0
3023,158.76576188565983,0.0
