Years,predicted_mean,% Change
2950,127.73485575596042,0.0
2951,127.73485575596042,0.0
2952,127.73485575596042,0.0
2953,127.73485575596042,0.0
2954,127.73485575596042,0.0
2955,127.73485575596042,0.0
2956,127.73485575596042,0.0
2957,127.73485575596042,0.0
2958,127.73485575596042,0.0
2959,127.73485575596042,0.0
2960,127.73485575596042,0.0
2961,127.73485575596042,0.0
2962,127.73485575596042,0.0
2963,127.73485575596042,0.0
2964,127.73485575596042,0.0
2965,127.73485575596042,0.0
2966,127.73485575596042,0.0
2967,127.73485575596042,0.0
2968,127.73485575596042,0.0
2969,127.73485575596042,0.0
2970,127.73485575596042,0.0
2971,127.73485575596042,0.0
2972,127.73485575596042,0.0
2973,127.73485575596042,0.0
2974,127.73485575596042,0.0
2975,127.73485575596042,0.0
2976,127.73485575596042,0.0
2977,127.73485575596042,0.0
2978,127.73485575596042,0.0
2979,127.73485575596042,0.0
2980,127.73485575596042,0.0
2981,127.73485575596042,0.0
2982,127.73485575596042,0.0
2983,127.73485575596042,0.0
2984,127.73485575596042,0.0
2985,127.73485575596042,0.0
2986,127.73485575596042,0.0
2987,127.73485575596042,0.0
2988,127.73485575596042,0.0
2989,127.73485575596042,0.0
2990,127.73485575596042,0.0
2991,127.73485575596042,0.0
2992,127.73485575596042,0.0
2993,127.73485575596042,0.0
2994,127.73485575596042,0.0
2995,127.73485575596042,0.0
2996,127.73485575596042,0.0
2997,127.73485575596042,0.0
2998,127.73485575596042,0.0
2999,127.73485575596042,0.0
3000,127.73485575596042,0.0
3001,127.73485575596042,0.0
3002,127.73485575596042,0.0
3003,127.73485575596042,0.0
3004,127.73485575596042,0.0
3005,127.73485575596042,0.0
3006,127.73485575596042,0.0
3007,127.73485575596042,0.0
3008,127.73485575596042,0.0
3009,127.73485575596042,0.0
3010,127.73485575596042,0.0
3011,127.73485575596042,0.0
3012,127.73485575596042,0.0
3013,127.73485575596042,0.0
3014,127.73485575596042,0.0
3015,127.73485575596042,0.0
3016,127.73485575596042,0.0
3017,127.73485575596042,0.0
3018,127.73485575596042,0.0
3019,127.73485575596042,0.0
3020,127.73485575596042,0.0
3021,127.73485575596042,0.0
3022,127.73485575596042,0.0
3023,127.73485575596042,0.0
