Years,predicted_mean,% Change
2950,35917.455101473424,0.0
2951,35917.455101473424,0.0
2952,35917.455101473424,0.0
2953,35917.455101473424,0.0
2954,35917.455101473424,0.0
2955,35917.455101473424,0.0
2956,35917.455101473424,0.0
2957,35917.455101473424,0.0
2958,35917.455101473424,0.0
2959,35917.455101473424,0.0
2960,35917.455101473424,0.0
2961,35917.455101473424,0.0
2962,35917.455101473424,0.0
2963,35917.455101473424,0.0
2964,35917.455101473424,0.0
2965,35917.455101473424,0.0
2966,35917.455101473424,0.0
2967,35917.455101473424,0.0
2968,35917.455101473424,0.0
2969,35917.455101473424,0.0
2970,35917.455101473424,0.0
2971,35917.455101473424,0.0
2972,35917.455101473424,0.0
2973,35917.455101473424,0.0
2974,35917.455101473424,0.0
2975,35917.455101473424,0.0
2976,35917.455101473424,0.0
2977,35917.455101473424,0.0
2978,35917.455101473424,0.0
2979,35917.455101473424,0.0
2980,35917.455101473424,0.0
2981,35917.455101473424,0.0
2982,35917.455101473424,0.0
2983,35917.455101473424,0.0
2984,35917.455101473424,0.0
2985,35917.455101473424,0.0
2986,35917.455101473424,0.0
2987,35917.455101473424,0.0
2988,35917.455101473424,0.0
2989,35917.455101473424,0.0
2990,35917.455101473424,0.0
2991,35917.455101473424,0.0
2992,35917.455101473424,0.0
2993,35917.455101473424,0.0
2994,35917.455101473424,0.0
2995,35917.455101473424,0.0
2996,35917.455101473424,0.0
2997,35917.455101473424,0.0
2998,35917.455101473424,0.0
2999,35917.455101473424,0.0
3000,35917.455101473424,0.0
3001,35917.455101473424,0.0
3002,35917.455101473424,0.0
3003,35917.455101473424,0.0
3004,35917.455101473424,0.0
3005,35917.455101473424,0.0
3006,35917.455101473424,0.0
3007,35917.455101473424,0.0
3008,35917.455101473424,0.0
3009,35917.455101473424,0.0
3010,35917.455101473424,0.0
3011,35917.455101473424,0.0
3012,35917.455101473424,0.0
3013,35917.455101473424,0.0
3014,35917.455101473424,0.0
3015,35917.455101473424,0.0
3016,35917.455101473424,0.0
3017,35917.455101473424,0.0
3018,35917.455101473424,0.0
3019,35917.455101473424,0.0
3020,35917.455101473424,0.0
3021,35917.455101473424,0.0
3022,35917.455101473424,0.0
3023,35917.455101473424,0.0
