Years,predicted_mean,% Change
2950,20864.457688322284,0.0
2951,20864.457688322284,0.0
2952,20864.457688322284,0.0
2953,20864.457688322284,0.0
2954,20864.457688322284,0.0
2955,20864.457688322284,0.0
2956,20864.457688322284,0.0
2957,20864.457688322284,0.0
2958,20864.457688322284,0.0
2959,20864.457688322284,0.0
2960,20864.457688322284,0.0
2961,20864.457688322284,0.0
2962,20864.457688322284,0.0
2963,20864.457688322284,0.0
2964,20864.457688322284,0.0
2965,20864.457688322284,0.0
2966,20864.457688322284,0.0
2967,20864.457688322284,0.0
2968,20864.457688322284,0.0
2969,20864.457688322284,0.0
2970,20864.457688322284,0.0
2971,20864.457688322284,0.0
2972,20864.457688322284,0.0
2973,20864.457688322284,0.0
2974,20864.457688322284,0.0
2975,20864.457688322284,0.0
2976,20864.457688322284,0.0
2977,20864.457688322284,0.0
2978,20864.457688322284,0.0
2979,20864.457688322284,0.0
2980,20864.457688322284,0.0
2981,20864.457688322284,0.0
2982,20864.457688322284,0.0
2983,20864.457688322284,0.0
2984,20864.457688322284,0.0
2985,20864.457688322284,0.0
2986,20864.457688322284,0.0
2987,20864.457688322284,0.0
2988,20864.457688322284,0.0
2989,20864.457688322284,0.0
2990,20864.457688322284,0.0
2991,20864.457688322284,0.0
2992,20864.457688322284,0.0
2993,20864.457688322284,0.0
2994,20864.457688322284,0.0
2995,20864.457688322284,0.0
2996,20864.457688322284,0.0
2997,20864.457688322284,0.0
2998,20864.457688322284,0.0
2999,20864.457688322284,0.0
3000,20864.457688322284,0.0
3001,20864.457688322284,0.0
3002,20864.457688322284,0.0
3003,20864.457688322284,0.0
3004,20864.457688322284,0.0
3005,20864.457688322284,0.0
3006,20864.457688322284,0.0
3007,20864.457688322284,0.0
3008,20864.457688322284,0.0
3009,20864.457688322284,0.0
3010,20864.457688322284,0.0
3011,20864.457688322284,0.0
3012,20864.457688322284,0.0
3013,20864.457688322284,0.0
3014,20864.457688322284,0.0
3015,20864.457688322284,0.0
3016,20864.457688322284,0.0
3017,20864.457688322284,0.0
3018,20864.457688322284,0.0
3019,20864.457688322284,0.0
3020,20864.457688322284,0.0
3021,20864.457688322284,0.0
3022,20864.457688322284,0.0
3023,20864.457688322284,0.0
