Years,predicted_mean,% Change
2945,11360.589831445062,0.0
2946,11360.589831445062,0.0
2947,11360.589831445062,0.0
2948,11360.589831445062,0.0
2949,11360.589831445062,0.0
2950,11360.589831445062,0.0
2951,11360.589831445062,0.0
2952,11360.589831445062,0.0
2953,11360.589831445062,0.0
2954,11360.589831445062,0.0
2955,11360.589831445062,0.0
2956,11360.589831445062,0.0
2957,11360.589831445062,0.0
2958,11360.589831445062,0.0
2959,11360.589831445062,0.0
2960,11360.589831445062,0.0
2961,11360.589831445062,0.0
2962,11360.589831445062,0.0
2963,11360.589831445062,0.0
2964,11360.589831445062,0.0
2965,11360.589831445062,0.0
2966,11360.589831445062,0.0
2967,11360.589831445062,0.0
2968,11360.589831445062,0.0
2969,11360.589831445062,0.0
2970,11360.589831445062,0.0
2971,11360.589831445062,0.0
2972,11360.589831445062,0.0
2973,11360.589831445062,0.0
2974,11360.589831445062,0.0
2975,11360.589831445062,0.0
2976,11360.589831445062,0.0
2977,11360.589831445062,0.0
2978,11360.589831445062,0.0
2979,11360.589831445062,0.0
2980,11360.589831445062,0.0
2981,11360.589831445062,0.0
2982,11360.589831445062,0.0
2983,11360.589831445062,0.0
2984,11360.589831445062,0.0
2985,11360.589831445062,0.0
2986,11360.589831445062,0.0
2987,11360.589831445062,0.0
2988,11360.589831445062,0.0
2989,11360.589831445062,0.0
2990,11360.589831445062,0.0
2991,11360.589831445062,0.0
2992,11360.589831445062,0.0
2993,11360.589831445062,0.0
2994,11360.589831445062,0.0
2995,11360.589831445062,0.0
2996,11360.589831445062,0.0
2997,11360.589831445062,0.0
2998,11360.589831445062,0.0
2999,11360.589831445062,0.0
3000,11360.589831445062,0.0
3001,11360.589831445062,0.0
3002,11360.589831445062,0.0
3003,11360.589831445062,0.0
3004,11360.589831445062,0.0
3005,11360.589831445062,0.0
3006,11360.589831445062,0.0
3007,11360.589831445062,0.0
3008,11360.589831445062,0.0
3009,11360.589831445062,0.0
3010,11360.589831445062,0.0
3011,11360.589831445062,0.0
3012,11360.589831445062,0.0
3013,11360.589831445062,0.0
3014,11360.589831445062,0.0
3015,11360.589831445062,0.0
3016,11360.589831445062,0.0
3017,11360.589831445062,0.0
3018,11360.589831445062,0.0
3019,11360.589831445062,0.0
3020,11360.589831445062,0.0
3021,11360.589831445062,0.0
3022,11360.589831445062,0.0
3023,11360.589831445062,0.0
