Years,predicted_mean,% Change
2946,21968.59713396439,0.0
2947,21968.59713396439,0.0
2948,21968.59713396439,0.0
2949,21968.59713396439,0.0
2950,21968.59713396439,0.0
2951,21968.59713396439,0.0
2952,21968.59713396439,0.0
2953,21968.59713396439,0.0
2954,21968.59713396439,0.0
2955,21968.59713396439,0.0
2956,21968.59713396439,0.0
2957,21968.59713396439,0.0
2958,21968.59713396439,0.0
2959,21968.59713396439,0.0
2960,21968.59713396439,0.0
2961,21968.59713396439,0.0
2962,21968.59713396439,0.0
2963,21968.59713396439,0.0
2964,21968.59713396439,0.0
2965,21968.59713396439,0.0
2966,21968.59713396439,0.0
2967,21968.59713396439,0.0
2968,21968.59713396439,0.0
2969,21968.59713396439,0.0
2970,21968.59713396439,0.0
2971,21968.59713396439,0.0
2972,21968.59713396439,0.0
2973,21968.59713396439,0.0
2974,21968.59713396439,0.0
2975,21968.59713396439,0.0
2976,21968.59713396439,0.0
2977,21968.59713396439,0.0
2978,21968.59713396439,0.0
2979,21968.59713396439,0.0
2980,21968.59713396439,0.0
2981,21968.59713396439,0.0
2982,21968.59713396439,0.0
2983,21968.59713396439,0.0
2984,21968.59713396439,0.0
2985,21968.59713396439,0.0
2986,21968.59713396439,0.0
2987,21968.59713396439,0.0
2988,21968.59713396439,0.0
2989,21968.59713396439,0.0
2990,21968.59713396439,0.0
2991,21968.59713396439,0.0
2992,21968.59713396439,0.0
2993,21968.59713396439,0.0
2994,21968.59713396439,0.0
2995,21968.59713396439,0.0
2996,21968.59713396439,0.0
2997,21968.59713396439,0.0
2998,21968.59713396439,0.0
2999,21968.59713396439,0.0
3000,21968.59713396439,0.0
3001,21968.59713396439,0.0
3002,21968.59713396439,0.0
3003,21968.59713396439,0.0
3004,21968.59713396439,0.0
3005,21968.59713396439,0.0
3006,21968.59713396439,0.0
3007,21968.59713396439,0.0
3008,21968.59713396439,0.0
3009,21968.59713396439,0.0
3010,21968.59713396439,0.0
3011,21968.59713396439,0.0
3012,21968.59713396439,0.0
3013,21968.59713396439,0.0
3014,21968.59713396439,0.0
3015,21968.59713396439,0.0
3016,21968.59713396439,0.0
3017,21968.59713396439,0.0
3018,21968.59713396439,0.0
3019,21968.59713396439,0.0
3020,21968.59713396439,0.0
3021,21968.59713396439,0.0
3022,21968.59713396439,0.0
3023,21968.59713396439,0.0
